ASIN,ASIN,Brand,Title,Category,URL,SalesRank,US_brand_url,JP_brand_url,US_brand_link,JP_brand_link
B07BWFZZK7,B07BWFZZK7,IDLAN,IDLAN Wedding Gifts Wedding Jewelry Mother of The Groom Necklace Family Tree Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/IDLAN-Wedding-Jewelry-Mother-Necklace/dp/B07BWFZZK7/ref=sr_1_7570?dchild=1&amp;qid=1623838229&amp;s=apparel&amp;sr=1-7570,706370,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AIDLAN,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AIDLAN,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AIDLAN><div>IDLAN</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AIDLAN><div>IDLAN</div></a>"
B08HYHX1WT,B08HYHX1WT,LACKINGONE,Anime Novelty Red Cloud Pendant Necklace Charm Gift Jewelry for Anime Fans Women Girl Cosplay,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Necklace-Novelty-Pendant-Jewelry-Cosplay/dp/B08HYHX1WT/ref=sr_1_7572?dchild=1&amp;qid=1623838229&amp;s=apparel&amp;sr=1-7572,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALACKINGONE,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALACKINGONE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ALACKINGONE><div>LACKINGONE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ALACKINGONE><div>LACKINGONE</div></a>"
B07GDSYD6R,B07GDSYD6R,TUOKE,TUOKE Sterling Silver Larimar Necklace 14K White Gold Plated Chain Natural Gemstone Pendant for Women and Girl,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Tuoke-Larimar-Necklace-Gemstones-Handmade/dp/B07GDSYD6R/ref=sr_1_7586?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7586,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATUOKE,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATUOKE,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATUOKE><div>TUOKE</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATUOKE><div>TUOKE</div></a>"
B01FBXB4U0,B01FBXB4U0,Paialco Jewelry,"Paialco Jewelry 14K Rose Gold Plating Sterling Silver Initial Alphabet Pendant Necklace 18""","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Paialco-Plating-Sterling-Alphabet-Necklace/dp/B01FBXB4U0/ref=sr_1_7588?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7588,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APaialco+Jewelry,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APaialco+Jewelry,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APaialco+Jewelry><div>Paialco Jewelry</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APaialco+Jewelry><div>Paialco Jewelry</div></a>"
B08N4P23G3,B08N4P23G3,Gioieiieria,Gioieiieria Pendant Necklaces for Women Girl 18K Gold Plated Birthstone Pendant Jewelry Birthday Gifts for Mom,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Gioieiieria-Pendant-Necklaces-Birthstone-Birthday/dp/B08N4P23G3/ref=sr_1_7600?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7600,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGioieiieria,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGioieiieria,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGioieiieria><div>Gioieiieria</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGioieiieria><div>Gioieiieria</div></a>"
B07TSV2BRC,B07TSV2BRC,Hubbering Inc.,Vintage Antique Silver Eagle Crown Diadem Pendant 20inch Chain-link Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Hubbering-Inc-Vintage-Chain-Link-Necklace/dp/B07TSV2BRC/ref=sr_1_7607?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7607,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AHubbering+Inc.,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AHubbering+Inc.,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AHubbering+Inc.><div>Hubbering Inc.</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AHubbering+Inc.><div>Hubbering Inc.</div></a>"
B00TJ7W0BM,B00TJ7W0BM,White Trash Charms,White Trash Charms Mini Cherry Pendant Necklace in Sterling Silver,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Cherry-Necklace-Sterling-Silver-Snake/dp/B00TJ7W0BM/ref=sr_1_7619?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7619,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AWhite+Trash+Charms,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AWhite+Trash+Charms,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AWhite+Trash+Charms><div>White Trash Charms</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AWhite+Trash+Charms><div>White Trash Charms</div></a>"
B08KGWD31W,B08KGWD31W,Vestopazzo,"Aluminum Women's Black Necklace Small Heart Pendant, Adjustable Length, Aluminum 100% recycled, Silver Hand Made Jewelry, designs and crafted in Italy, Nickel Tested","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Womens-Aluminum-Necklace-Black-Cotton/dp/B08KGWD31W/ref=sr_1_7625?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7625,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AVestopazzo,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AVestopazzo,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AVestopazzo><div>Vestopazzo</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AVestopazzo><div>Vestopazzo</div></a>"
B08MF4MCX3,B08MF4MCX3,U/N,U/N Sexy Women Jewelry Lucky Hamsa Hand Evil Eye Charm Drop Silver Color Paved CZ Jewelry Double Layer Necklace Real 925 Silver,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Jewelry-Silver-Double-Necklace-Platinum/dp/B08MF4MCX3/ref=sr_1_7626?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7626,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AU/N,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AU/N,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AU/N><div>U/N</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AU/N><div>U/N</div></a>"
B073J9NJHP,B073J9NJHP,AMIST,AMIST Hourglass Blood Vial Necklace Kit Cremation Jewelry for Ashes Necklace Glass Vial Pendant Urn Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/AMIST-Hourglass-Cremation-Necklace-Memorial-Ashes/dp/B073J9NJHP/ref=sr_1_7460?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7460,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAMIST,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAMIST,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAMIST><div>AMIST</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAMIST><div>AMIST</div></a>"
B09573HHLQ,B09573HHLQ,TONY & SANDY,TONY & SANDY Stacking Initial Necklace 18K Gold Plated Dainty Layering Initial Charm Pendant Necklace Paperclip Chain 26 Letters Personalized Choker Necklace Jewelry Present Gift for Women Teen Girls,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/TONY-SANDY-Stacking-Paperclip-Personalized/dp/B09573HHLQ/ref=sr_1_7469?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7469,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATONY+&+SANDY,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATONY+&+SANDY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATONY+&+SANDY><div>TONY & SANDY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATONY+&+SANDY><div>TONY & SANDY</div></a>"
B0912XKQC2,B0912XKQC2,Sevendoo,Sevendoo Queen Bee Women Pendant Necklace Crystal Diamond Jewelry Girl Necklace 18K-Gold Chain Fashion Simple Neckalce Jewelry Gifts,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sevendoo-Pendant-Necklace-18K-Gold-Neckalce/dp/B0912XKQC2/ref=sr_1_7486?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7486,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASevendoo,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASevendoo,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASevendoo><div>Sevendoo</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASevendoo><div>Sevendoo</div></a>"
B07K2KFZYZ,B07K2KFZYZ,The Island Pearl,The Island Pearl Stainless Steel Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Island-Pearl-Stainless-Steel-Necklace/dp/B07K2KFZYZ/ref=sr_1_7633?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7633,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AThe+Island+Pearl,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AThe+Island+Pearl,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AThe+Island+Pearl><div>The Island Pearl</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AThe+Island+Pearl><div>The Island Pearl</div></a>"
B01EWX8BCY,B01EWX8BCY,YAZILIND,YAZILIND 18K Cubic Zirconia Jewelry Crystal Pendant Necklace for Girlfriend,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/YAZILIND-Pendant-Zirconia-Jewelry-Necklace/dp/B01EWX8BCY/ref=sr_1_7640?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7640,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AYAZILIND,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AYAZILIND,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AYAZILIND><div>YAZILIND</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AYAZILIND><div>YAZILIND</div></a>"
B01MEGOWDL,B01MEGOWDL,It%27s All About...You%21,It's All About...You! 3 Necklace Set: 21.6” 2.4mm Stainless Steel Ball Chain Partners in Crime Handcuffs Gun Bullet Shovel 33E,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Its-All-About-You-Necklace/dp/B01MEGOWDL/ref=sr_1_7647?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7647,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AIt%27s+All+About...You%21,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AIt%27s+All+About...You%21,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AIt%27s+All+About...You%21><div>It%27s All About...You%21</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AIt%27s+All+About...You%21><div>It%27s All About...You%21</div></a>"
B08MKX7Q7G,B08MKX7Q7G,MAIDEARS,MAIDEARS Mother's Day Gift - 3D Animal Necklace for Women Girls 925 Sliver Pendant Necklace Gift for Mom,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/MAIDEARS-Elephant-Jewelry-Necklace-Adorable/dp/B08MKX7Q7G/ref=sr_1_7648?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7648,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMAIDEARS,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMAIDEARS,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMAIDEARS><div>MAIDEARS</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMAIDEARS><div>MAIDEARS</div></a>"
B0914WBK7J,B0914WBK7J,Goldie Direct,"14k Italian Yellow Gold Paperclip Toggle Disc Charm Heart Pendant Necklace, 18”","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Italian-Yellow-Paperclip-Pendant-Necklace/dp/B0914WBK7J/ref=sr_1_7649?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7649,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGoldie+Direct,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGoldie+Direct,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGoldie+Direct><div>Goldie Direct</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGoldie+Direct><div>Goldie Direct</div></a>"
B08VRH5RSS,B08VRH5RSS,FXBAOJUNDA,FXBAOJUNDA White 14mm Round Imitation Pearl Pendant Necklace with Cubic Zirconia Artificial Diamond Pendant，Stainless Steel 18K Gold/Silver Chains for Women Girl,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/FXBAOJUNDA-Imitation-Necklace-Artificial-Pendant，Stainless/dp/B08VRH5RSS/ref=sr_1_7652?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7652,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AFXBAOJUNDA,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AFXBAOJUNDA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AFXBAOJUNDA><div>FXBAOJUNDA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AFXBAOJUNDA><div>FXBAOJUNDA</div></a>"
B08HMSF9RS,B08HMSF9RS,Baffaricco,Baffaricco Number Initial Necklace for Women Girls Stainless Steel 0-9 Charm Pendent Necklace with Chain Gold Plated Lucky Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Baffaricco-Initial-Necklace-Stainless-Number-5/dp/B08HMSF9RS/ref=sr_1_7669?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7669,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ABaffaricco,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ABaffaricco,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ABaffaricco><div>Baffaricco</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ABaffaricco><div>Baffaricco</div></a>"
B08LD1BP81,B08LD1BP81,bobauna,bobauna They Them Their Gender Pronouns Necklace Transgender Necklace LBGTQ Pride Jewelry Gift for Transitioning Friend,,https://www.amazon.com/bobauna-Pronouns-Necklace-Transgender-Transitioning/dp/B08LD1BP81/ref=sr_1_7675?dchild=1&amp;qid=1623838230&amp;s=apparel&amp;sr=1-7675,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3Abobauna,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3Abobauna,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3Abobauna><div>bobauna</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3Abobauna><div>bobauna</div></a>"
B093BKJ2X9,B093BKJ2X9,MeMoShe,Gold Initial Necklaces for Women and Men Iced Out Dainty Letter Pendant with Crown Diamond Alphabet A-Z Necklace with 18’’ Curb Chain,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Initial-Necklaces-Pendant-Alphabet-Necklace/dp/B093BKJ2X9/ref=sr_1_7681?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7681,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMeMoShe,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMeMoShe,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMeMoShe><div>MeMoShe</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMeMoShe><div>MeMoShe</div></a>"
B08CKY1JSJ,B08CKY1JSJ,Claire's,"Claire's Matching Rainbow Heart Glitter Pendant Best Friends Necklaces, Silver Tone with Rainbow, 16 Inches Long, Lobster Clasp, Set of 2","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Claires-Matching-Rainbow-Glitter-Necklaces/dp/B08CKY1JSJ/ref=sr_1_7689?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7689,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AClaire's,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AClaire's,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AClaire's><div>Claire's</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AClaire's><div>Claire's</div></a>"
B08723LCKR,B08723LCKR,AOLOSHOW,Aoloshow Stainless Steel Personalized Name Necklace Bracelet Jewelry Custom Made Any Names,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Aoloshow-Plated-Anthony-Necklace-Graduation/dp/B08723LCKR/ref=sr_1_7692?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7692,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAOLOSHOW,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAOLOSHOW,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AAOLOSHOW><div>AOLOSHOW</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AAOLOSHOW><div>AOLOSHOW</div></a>"
B01JJYZXZE,B01JJYZXZE,Space and Aviation,Space and Aviation Polished 925 Sterling Silver Airplane Aircraft Pendant Necklace,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Space-Aviation-Polished-Sterling-Airplane/dp/B01JJYZXZE/ref=sr_1_7705?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7705,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASpace+and+Aviation,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASpace+and+Aviation,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ASpace+and+Aviation><div>Space and Aviation</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ASpace+and+Aviation><div>Space and Aviation</div></a>"
B071D8XCYD,B071D8XCYD,Tropical USA,"Tropical USA Sterling Silver Matte Finish Sand Dollar Necklace Pendant with 18"" Box Chain","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sterling-Silver-Finish-Necklace-Pendant/dp/B071D8XCYD/ref=sr_1_7712?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7712,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATropical+USA,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATropical+USA,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3ATropical+USA><div>Tropical USA</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3ATropical+USA><div>Tropical USA</div></a>"
B07L93WTTC,B07L93WTTC,Pretty Jewels,"Pretty Jewels Sterling Silver 925 Two Tone Over Round 0.05Carat Natural Diamond Hello Kitty Pendant, 18"" Chain","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Pretty-Jewels-Sterling-Natural-Rose-Gold-Plated-Silver/dp/B07L93WTTC/ref=sr_1_7717?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7717,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APretty+Jewels,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APretty+Jewels,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3APretty+Jewels><div>Pretty Jewels</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3APretty+Jewels><div>Pretty Jewels</div></a>"
B07TGGMKP2,B07TGGMKP2,OFGOT7,"Mother Daughter Necklace - Sterling Silver Infinity 2 Interlocking Hearts Mom Necklace for Women, mother daughter gifts, Mothers Day Birthday Gift for Mom Jewelry,Gift ideas silver necklace for women","Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Mother-Daughter-Necklace-Sterling-Interlocking/dp/B07TGGMKP2/ref=sr_1_7719?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7719,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AOFGOT7,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AOFGOT7,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AOFGOT7><div>OFGOT7</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AOFGOT7><div>OFGOT7</div></a>"
B07T9L7SSL,B07T9L7SSL,MicLee,MicLee Heart Shape Photo Locket Pendant Necklace Stainless Steel Chain 19.7 Inch for Women,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/MicLee-Locket-Pendant-Necklace-Stainless/dp/B07T9L7SSL/ref=sr_1_7723?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7723,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMicLee,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMicLee,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AMicLee><div>MicLee</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AMicLee><div>MicLee</div></a>"
B08KSV22G6,B08KSV22G6,Elensan,Women's 925 Sterling Silver Blue Crystals Snowflake Pendant Fashion Necklace Collarbone Chain,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Sterling-Crystals-Snowflake-Necklace-Collarbone/dp/B08KSV22G6/ref=sr_1_7724?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7724,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AElensan,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AElensan,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AElensan><div>Elensan</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AElensan><div>Elensan</div></a>"
B08PZ2CZZJ,B08PZ2CZZJ,GUCY,GUCY Old English Initial Necklace for Women Dainty Gothic Letter Necklace Old English Jewelry Initial Letter Necklace Gifts for Women,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/GUCY-English-Initial-Necklace-Jewelry/dp/B08PZ2CZZJ/ref=sr_1_7726?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7726,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGUCY,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGUCY,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AGUCY><div>GUCY</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AGUCY><div>GUCY</div></a>"
B07ZRYV5TL,B07ZRYV5TL,Wolentty,Wolentty Obsidian Necklace Long Gemstone Charms Pendant with Adjustable Rope Jewelry,"Clothing, Shoes & Jewelry,Women,Jewelry,Necklaces,Pendant Necklaces",https://www.amazon.com/Wolentty-Obsidian-Necklace-Gemstone-Adjustable/dp/B07ZRYV5TL/ref=sr_1_7730?dchild=1&amp;qid=1623838231&amp;s=apparel&amp;sr=1-7730,0,https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AWolentty,https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AWolentty,"<a target=""_blank"" href=https://www.amazon.com/s?rh=n%3A7454934011%2Cp_89%3AWolentty><div>Wolentty</div></a>","<a target=""_blank"" href=https://www.amazon.co.jp/s?rh=n%3A86228051%2Cp_89%3AWolentty><div>Wolentty</div></a>"
