product_url,ASIN_from_page_url,brand_name_long,seller_name,seller_url,seller_id_from_seller_url,seller_address
https://www.amazon.com/Natural-Gemstone-Teardrop-Labradorite-Necklace/dp/B07XT7NV8W/ref=sr_1_5405?dchild=1&amp;qid=1623837905&amp;s=apparel&amp;sr=1-5405,B07XT7NV8W,Visit the SPUNKYCHARMS Store,SPUNKYCHARMS,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A188GT744ZP1GQ&isAmazonFulfilled=1,A188GT744ZP1GQ,"Business Address:
shui xiu RD 1899 yu shan town
kun shan
JiangSu
215316
CN"
https://www.amazon.com/PREMIUM-COVID-19-VACCINATED-SILICONE-WRISTBAND/dp/B08JCXBVBN/ref=sr_1_4219?dchild=1&amp;qid=1623837896&amp;s=apparel&amp;sr=1-4219,B08JCXBVBN,,Amazon.com,,,
https://www.amazon.com/Hip-Hop-Ice-Zircon-Necklace-Customized-Fully-Jewelled/dp/B095YV75YS/ref=sr_1_8277?dchild=1&amp;qid=1623837927&amp;s=apparel&amp;sr=1-8277,B095YV75YS,Brand: SWAGSTS,Amazon.com,,,
https://www.amazon.com/SXBBSMC-Ear-Piercing-Kit-Surgical/dp/B08VCV6R5Z/ref=sr_1_13145?dchild=1&amp;qid=1623837965&amp;s=apparel&amp;sr=1-13145,B08VCV6R5Z,Visit the SXBBSMC Store,LWJSM,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1WG9VOQXHBY8A&isAmazonFulfilled=1,A1WG9VOQXHBY8A,"Business Address:
禹都市场十一区三角楼办公楼3楼304-11号办公室
运城
运城经济技术开发区
山西
044000
CN"
https://www.amazon.com/STHStore-Handmade-Natural-feather-earrings/dp/B075SX9JFN/ref=sr_1_14606?dchild=1&amp;qid=1623837975&amp;s=apparel&amp;sr=1-14606,B075SX9JFN,Brand: STHStore,sthstore,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2RZ7GW2R6VP29&isAmazonFulfilled=1,A2RZ7GW2R6VP29,"Business Address:
143/173 rimkrongpapa Road
Bangsue
Bangkok
Thailand
10800
TH"
https://www.amazon.com/Necklace-Personalized-Monogrammed-Minimal-Jewelry/dp/B07678CRF2/ref=sr_1_14227?dchild=1&amp;qid=1623837972&amp;s=apparel&amp;sr=1-14227,B07678CRF2,Brand: Soul Jewelry,Amazon.com,,,
https://www.amazon.com/Seni-Earrings-Bohemian-Jewelry-pineapple/dp/B07RDKBS83/ref=sr_1_12857?dchild=1&amp;qid=1623837964&amp;s=apparel&amp;sr=1-12857,B07RDKBS83,,Amazon.com,,,
https://www.amazon.com/Sevendoo-Earrings-Natural-Abalone-Lightweight/dp/B08DSDDQS4/ref=sr_1_17659?dchild=1&amp;qid=1623837995&amp;s=apparel&amp;sr=1-17659,B08DSDDQS4,,Amazon.com,,,
https://www.amazon.com/Sabrina-Designs-Lightweight-Crystal-Earring/dp/B079SSG8YN/ref=sr_1_2390?dchild=1&amp;qid=1623837882&amp;s=apparel&amp;sr=1-2390,B079SSG8YN,Brand: Sabrina Designs,ARIA and ME,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AO9G6FWS6RAB8&isAmazonFulfilled=1,AO9G6FWS6RAB8,"Business Address:
98 CUTTERMILL RD STE 246
GREAT NECK
NY
11021-3010
US"
https://www.amazon.com/Giant-Beads-Rosario-Natural-Rosary/dp/B0137IDPBM/ref=sr_1_16602?dchild=1&amp;qid=1623837988&amp;s=apparel&amp;sr=1-16602,B0137IDPBM,Visit the Soul Shop Store,clgift,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2XKMZYIL7T8VV,,
https://www.amazon.com/Stanley-London-Sterling-Compass-Personalized/dp/B07PFYVQWH/ref=sr_1_13139?dchild=1&amp;qid=1623837965&amp;s=apparel&amp;sr=1-13139,B07PFYVQWH,Visit the Stanley London Store,Amazon.com,,,
https://www.amazon.com/Sterling-Silver-Rainbow-Moonstone-Poison/dp/B000G9QGW6/ref=sr_1_17722?dchild=1&amp;qid=1623837996&amp;s=apparel&amp;sr=1-17722,B000G9QGW6,Brand: Silver Insanity,Amazon.com,,,
https://www.amazon.com/Stashix-Titanium-Bracelet-Personality-Valentines/dp/B08C5GH1WJ/ref=sr_1_13000?dchild=1&amp;qid=1623837964&amp;s=apparel&amp;sr=1-13000,B08C5GH1WJ,Visit the Stashix Store,DONGDA,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A29ZR6F2HPZFIC&isAmazonFulfilled=1,A29ZR6F2HPZFIC,"Business Address:
Room 405, Unit 1, Building 59, Wuji New Village, Choucheng S
Yi wu
Zhe jiang
322000
CN"
https://www.amazon.com/Patriotic-American-Dangle-Earrings-Independence/dp/B00C15YRWO/ref=sr_1_12208?dchild=1&amp;qid=1623837958&amp;s=apparel&amp;sr=1-12208,B00C15YRWO,Brand: Soulbreezecollection,SoulBreezeCollection,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3BBK1XP7H78G0,,
https://www.amazon.com/Necklace-Sterling-Silver-Handcrafted-Personalized/dp/B0092ILP78/ref=sr_1_14660?dchild=1&amp;qid=1623837975&amp;s=apparel&amp;sr=1-14660,B0092ILP78,Brand: Silver Jewelry Arcade,Amazon.com,,,
https://www.amazon.com/Labret-Ring-Stud-Piercing-Jewellry/dp/B07719QJDK/ref=sr_1_12837?dchild=1&amp;qid=1623837964&amp;s=apparel&amp;sr=1-12837,B07719QJDK,Brand: SteelFever,SteelFever US,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2UR0YSL1YEHG2&isAmazonFulfilled=1,A2UR0YSL1YEHG2,"Business Address:
FLAT 1466 14/F ETON TOWER 8 HYSAN AVENUECAUSEWAY BAY
HONG KONG
HONG KONG
0
HK"
https://www.amazon.com/Personalized-Bracelets-Birthstones-Adjustable-Jewelry-BFF/dp/B0922Y2YWM/ref=sr_1_18851?dchild=1&amp;qid=1623838004&amp;s=apparel&amp;sr=1-18851,B0922Y2YWM,Brand: SimpleQ,Amazon.com,,,
https://www.amazon.com/TUOKAY-Necklace-Fashion-Imitation-Diameter/dp/B07QPQS7KW/ref=sr_1_3874?dchild=1&amp;qid=1623837896&amp;s=apparel&amp;sr=1-3874,B07QPQS7KW,Visit the TUOKAY direct Store,Tookay direct,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2GJ60Y9FMYE59&isAmazonFulfilled=1,A2GJ60Y9FMYE59,"Business Address:
Yu Huan Shi Long Xi Zhen
Xiao Mi Xi Cun Xi Zhong Zhong Lu 56 Hao
Tai Zhou Shi
Zhe Jiang Sheng
317609
CN"
https://www.amazon.com/Sport-Ropes-Titanium-Necklace-White/dp/B00VJIXRKW/ref=sr_1_17201?dchild=1&amp;qid=1623837993&amp;s=apparel&amp;sr=1-17201,B00VJIXRKW,Brand: Sport Ropes,Amazon.com,,,
https://www.amazon.com/Sug-Jasmin-Personalized-Necklace-Sterling/dp/B08LGL7ZJR/ref=sr_1_14765?dchild=1&amp;qid=1623837977&amp;s=apparel&amp;sr=1-14765,B08LGL7ZJR,,Amazon.com,,,
https://www.amazon.com/Friendship-Bracelets-Infinity-Matching-Bridesmaid/dp/B08P7KM6GM/ref=sr_1_2471?dchild=1&amp;qid=1623837884&amp;s=apparel&amp;sr=1-2471,B08P7KM6GM,Visit the Sincere Store,sincere jewelry,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2L9UU134YCGJH&isAmazonFulfilled=1,A2L9UU134YCGJH,"Business Address:
1910 NO.16 HAISHUN LU
NANCUN ZHEN
Panyu District Guangzhou
Guangdong
514000
CN"
https://www.amazon.com/4-Prong-Twisted-Simulated-Diamond-Engagement/dp/B07SNFMKD2/ref=sr_1_3453?dchild=1&amp;qid=1623837890&amp;s=apparel&amp;sr=1-3453,B07SNFMKD2,,Amazon.com,,,
https://www.amazon.com/Sterling-Forever-Plated-3-Piece-Enamel/dp/B01N98YDPR/ref=sr_1_12961?dchild=1&amp;qid=1623837964&amp;s=apparel&amp;sr=1-12961,B01N98YDPR,Visit the Sterling Forever Store,Amazon.com,,,
https://www.amazon.com/Standard-Process-Cataplex-360-Tablets/dp/B003Y97M0A/ref=sr_1_4196?dchild=1&amp;qid=1623837896&amp;s=apparel&amp;sr=1-4196,B003Y97M0A,Visit the Standard Process Inc. Store,iServe,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2EJCTH67GJMT3&isAmazonFulfilled=1,A2EJCTH67GJMT3,
https://www.amazon.com/Sugar-Rose-Cannabis-Earring-Earrings/dp/B07MVRG3W6/ref=sr_1_16937?dchild=1&amp;qid=1623837990&amp;s=apparel&amp;sr=1-16937,B07MVRG3W6,,Amazon.com,,,
https://www.amazon.com/MADDEN-Silver-Rhinestone-Chandelier-Earrings/dp/B07R4BXSKN/ref=sr_1_733?dchild=1&amp;qid=1623837871&amp;s=apparel&amp;sr=1-733,B07R4BXSKN,Visit the Steve Madden Store,NESNYC,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AYRYWISEGNVGS&isAmazonFulfilled=1,AYRYWISEGNVGS,"Business Address:
10 W 33rd Street
New York
NY
10001
US"
https://www.amazon.com/TWJC-Yellow-Solid-Wedding-Engagement/dp/B00SK05U6Q/ref=sr_1_2075?dchild=1&amp;qid=1623837881&amp;s=apparel&amp;sr=1-2075,B00SK05U6Q,Brand: TWJC,Amazon.com,,,
https://www.amazon.com/Three-Keys-Jewelry-Tungsten-Engagement/dp/B07VGTRD41/ref=sr_1_15015?dchild=1&amp;qid=1623837977&amp;s=apparel&amp;sr=1-15015,B07VGTRD41,,Amazon.com,,,
https://www.amazon.com/Studio-Ghibli-Delivery-Service-Necklace/dp/B079NCNMSM/ref=sr_1_6985?dchild=1&amp;qid=1623837917&amp;s=apparel&amp;sr=1-6985,B079NCNMSM,Brand: Studio Ghibli,Reisglobal16comerce,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1FT9XWF2E8VR9,,"Business Address:
15205 valerian tea dr
pflugerville
TX
78660
US"
https://www.amazon.com/Gold-Linear-Swirl-Earrings-Women/dp/B08GLTRV9H/ref=sr_1_1767?dchild=1&amp;qid=1623837877&amp;s=apparel&amp;sr=1-1767,B08GLTRV9H,,Amazon.com,,,
https://www.amazon.com/Tesori-Co-Yellow-Comfort-Wedding/dp/B076DC49G1/ref=sr_1_3896?dchild=1&amp;qid=1623837894&amp;s=apparel&amp;sr=1-3896,B076DC49G1,,Amazon.com,,,
https://www.amazon.com/TIANCI-FBYJS-Surgical-Barbells-Wordings/dp/B07XQ2M7RS/ref=sr_1_1827?dchild=1&amp;qid=1623837878&amp;s=apparel&amp;sr=1-1827,B07XQ2M7RS,,Amazon.com,,,
https://www.amazon.com/Ladies-Yellow-Engagement-Wedding-Bridal/dp/B07H11YJRY/ref=sr_1_8010?dchild=1&amp;qid=1623837925&amp;s=apparel&amp;sr=1-8010,B07H11YJRY,Brand: TWJC Wedding Collection,Amazon.com,,,
https://www.amazon.com/Stylish-Gears-Valentines-Anniversary-Christmas/dp/B08SQGJGJN/ref=sr_1_18373?dchild=1&amp;qid=1623838000&amp;s=apparel&amp;sr=1-18373,B08SQGJGJN,Brand: Stylish Gears,Stylish Gears,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A17G33HJ3LO72E,,"Business Address:
112 Capital Trail Suite A429
Newark
Delaware
19711
US"
https://www.amazon.com/TIGRADE-Titanium-Eternity-Anniversary-Engagement/dp/B07H5K8N8T/ref=sr_1_1822?dchild=1&amp;qid=1623837878&amp;s=apparel&amp;sr=1-1822,B07H5K8N8T,,Amazon.com,,,
https://www.amazon.com/SunnyHouse-Jewelry-Stainless-Personalized-Engraving/dp/B07M5P9VBB/ref=sr_1_17460?dchild=1&amp;qid=1623837993&amp;s=apparel&amp;sr=1-17460,B07M5P9VBB,,Amazon.com,,,
https://www.amazon.com/Tornito-Stainless-Multicolor-Cartilage-Screwback/dp/B07VWVYMSW/ref=sr_1_735?dchild=1&amp;qid=1623837871&amp;s=apparel&amp;sr=1-735,B07VWVYMSW,,Amazon.com,,,
https://www.amazon.com/Pendant-Necklace-Statement-Multilayer-Choker/dp/B07WLQ23YC/ref=sr_1_2438?dchild=1&amp;qid=1623837883&amp;s=apparel&amp;sr=1-2438,B07WLQ23YC,Brand: Tanyoyo,HuaWe stores,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1GGX7DZST4AOR&isAmazonFulfilled=1,A1GGX7DZST4AOR,"Business Address:
LiuQing 2qu 48chuang 3danyaun
YiWuShi Beiyuanjiedao
ZheJiangSheng
322000
CN"
https://www.amazon.com/Birthstone-Bridesmaid-Alexandrite-Personalized-Valentines/dp/B07YC3DVFF/ref=sr_1_8603?dchild=1&amp;qid=1623837930&amp;s=apparel&amp;sr=1-8603,B07YC3DVFF,,Amazon.com,,,
https://www.amazon.com/Padlock-Choker-Collar-Necklace-Lolita/dp/B0826J1Q4C/ref=sr_1_12278?dchild=1&amp;qid=1623837959&amp;s=apparel&amp;sr=1-12278,B0826J1Q4C,Visit the Succuba Store,Intimate Lover,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2374BWAL1KNDV&isAmazonFulfilled=1,A2374BWAL1KNDV,"Business Address:
bao gang da dao xing tan da jie ke yi ming ting 7 hao 6 F
guangzhou
guangdong
510000
CN"
https://www.amazon.com/Tgirls-Layered-Necklaces-Pendant-Jewelry/dp/B07L2NK6WF/ref=sr_1_18687?dchild=1&amp;qid=1623838002&amp;s=apparel&amp;sr=1-18687,B07L2NK6WF,,Amazon.com,,,
https://www.amazon.com/Vintage-Dangle-Earrings-Spiral-Silver/dp/B08DRJPBB8/ref=sr_1_16108?dchild=1&amp;qid=1623837985&amp;s=apparel&amp;sr=1-16108,B08DRJPBB8,,Amazon.com,,,
https://www.amazon.com/TOUS-Black-Sterling-Silver-Earrings/dp/B073YR47VQ/ref=sr_1_6027?dchild=1&amp;qid=1623837910&amp;s=apparel&amp;sr=1-6027,B073YR47VQ,,Amazon.com,,,
https://www.amazon.com/Things-Remembered-Personalized-Engraving-Included/dp/B07QX277Q4/ref=sr_1_12325?dchild=1&amp;qid=1623837959&amp;s=apparel&amp;sr=1-12325,B07QX277Q4,Visit the Things Remembered Store,Amazon.com,,,
https://www.amazon.com/Tarsus-Bracelets-Bestfriend-Friendship-Girlfrend/dp/B0878SR2ND/ref=sr_1_328?dchild=1&amp;qid=1623837863&amp;s=apparel&amp;sr=1-328,B0878SR2ND,Visit the Tarsus Store,R&H Jewelry,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AS4P61WZSXMZX&isAmazonFulfilled=1,AS4P61WZSXMZX,"Business Address:
4A21 Shenyi Plaza #73 Yanjiang Rd
Guangzhou
Guangdong
51140
CN"
https://www.amazon.com/TGBJE-music-teacher-students-keychain/dp/B07T4JRL19/ref=sr_1_8619?dchild=1&amp;qid=1623837930&amp;s=apparel&amp;sr=1-8619,B07T4JRL19,Visit the TGBJE Store,TGBJE,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3H38YQLZBYSX6&isAmazonFulfilled=1,A3H38YQLZBYSX6,
https://www.amazon.com/Anklet-American-Turquoise-Colorful-Handmade/dp/B08C37KLVC/ref=sr_1_13786?dchild=1&amp;qid=1623837970&amp;s=apparel&amp;sr=1-13786,B08C37KLVC,,Amazon.com,,,
https://www.amazon.com/ThunderFit-Silicone-Rings-Wedding-Bands/dp/B0837J9PXR/ref=sr_1_960?dchild=1&amp;qid=1623837872&amp;s=apparel&amp;sr=1-960,B0837J9PXR,Visit the ThunderFit Store,Amazon.com,,,
https://www.amazon.com/Tuscom-Love-You-Jewelry-Anniversary/dp/B096RJJDR8/ref=sr_1_16744?dchild=1&amp;qid=1623837989&amp;s=apparel&amp;sr=1-16744,B096RJJDR8,,Amazon.com,,,
https://www.amazon.com/Tasiso-Sideways-Cross-Bracelet-Minimal/dp/B08BYL8M2Y/ref=sr_1_4202?dchild=1&amp;qid=1623837896&amp;s=apparel&amp;sr=1-4202,B08BYL8M2Y,Visit the Tasiso Store,Tasiso,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AKBAGOEEZMOEX&isAmazonFulfilled=1,AKBAGOEEZMOEX,"Business Address:
Room 301,Unit 2,Area B,Qingyanliu district
Yiwu
Zhejiang
322000
CN"
https://www.amazon.com/Necklace-Sterling-Abalone-Pictures-Jewelry/dp/B094QFZR8H/ref=sr_1_8706?dchild=1&amp;qid=1623837932&amp;s=apparel&amp;sr=1-8706,B094QFZR8H,Brand: URONE,URONE Jewelry,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1ZDK6NP9GYKBH&isAmazonFulfilled=1,A1ZDK6NP9GYKBH,"Business Address:
houzhaijiedaoxihecuncqu5dong1danyuan1lou
yiwushi
zhejiangsheng
322000
CN"
https://www.amazon.com/Yellow-Gold-Personalized-Necklace-JEWLR/dp/B07DHXNZ8Z/ref=sr_1_11815?dchild=1&amp;qid=1623837956&amp;s=apparel&amp;sr=1-11815,B07DHXNZ8Z,,Amazon.com,,,
https://www.amazon.com/Personalized-Bracelets-Simulated-Birthstones-Engraved/dp/B07WKL398W/ref=sr_1_17958?dchild=1&amp;qid=1623837998&amp;s=apparel&amp;sr=1-17958,B07WKL398W,Brand: Tian Zhi Jiao,Amazon.com,,,
https://www.amazon.com/TUMBEELLUWA-Bracelets-Bracelet-Handmade-Amethyst/dp/B07RK1G3S9/ref=sr_1_993?dchild=1&amp;qid=1623837872&amp;s=apparel&amp;sr=1-993,B07RK1G3S9,Visit the TUMBEELLUWA Store,Are Designs,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A5WSR7PZZ8BL9,,
https://www.amazon.com/Necklace-Tropical-Hawaiian-Jewelry-Strands/dp/B07V1MCRJ9/ref=sr_1_5353?dchild=1&amp;qid=1623837906&amp;s=apparel&amp;sr=1-5353,B07V1MCRJ9,Brand: TGeng,Nunbell Direct,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2F0AG3GWC437B&isAmazonFulfilled=1,A2F0AG3GWC437B,
https://www.amazon.com/Personalized-Sterling-Stackable-Initial-Bridesmaid/dp/B08XZFLMYQ/ref=sr_1_15989?dchild=1&amp;qid=1623837983&amp;s=apparel&amp;sr=1-15989,B08XZFLMYQ,Visit the TinyName Store,Amazon.com,,,
https://www.amazon.com/Necklaces-Assorted-Stretch-Chokers-Necklace/dp/B07GDKMYQJ/ref=sr_1_18121?dchild=1&amp;qid=1623837998&amp;s=apparel&amp;sr=1-18121,B07GDKMYQJ,Brand: Teensery,Teensery,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2Q8BVCOQW2D4A&isAmazonFulfilled=1,A2Q8BVCOQW2D4A,"Business Address:
7D, Zitengyuan, Shuixiechuntian
Minzhijiedao, Longhuaxinqu
Shenzhen
Guangdong
518000
CN"
https://www.amazon.com/UMAGICBOX-Personalized-Minimalist-Anniversary-Friendship/dp/B08ML7B3GS/ref=sr_1_285?dchild=1&amp;qid=1623837863&amp;s=apparel&amp;sr=1-285,B08ML7B3GS,Brand: UMAGICBOX,Amazon.com,,,
https://www.amazon.com/Topbuti-Harness-Bikini-Crossover-Double-Layer/dp/B00LL462CE/ref=sr_1_6906?dchild=1&amp;qid=1623837916&amp;s=apparel&amp;sr=1-6906,B00LL462CE,Brand: Topbuti,Topbuti,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A17JKP4ZYYQMVK&isAmazonFulfilled=1,A17JKP4ZYYQMVK,
https://www.amazon.com/Teardrop-Leather-Glitter-Earrings-Statement/dp/B07MX6SRZW/ref=sr_1_9402?dchild=1&amp;qid=1623837937&amp;s=apparel&amp;sr=1-9402,B07MX6SRZW,Visit the Ueerdand Store,Ueerdand,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1LLB9GCEJ1FT3&isAmazonFulfilled=1,A1LLB9GCEJ1FT3,"Business Address:
yidanyuan-1311.13-yidanyuan11shang
fanhuadadao12167haozhonghuangouwuzhongxin
Hefeijingjijishukaifaqu
Anhui
230000
CN"
https://www.amazon.com/UNAPHYO-Stainless-Antique-Silver-Vintage/dp/B08RCQN9G7/ref=sr_1_17483?dchild=1&amp;qid=1623837994&amp;s=apparel&amp;sr=1-17483,B08RCQN9G7,Brand: UNAPHYO,Amazon.com,,,
https://www.amazon.com/VLAWISE-Essential-Bracelets-Depression-Stress-Aromatherapy/dp/B07KS44W2Y/ref=sr_1_14875?dchild=1&amp;qid=1623837976&amp;s=apparel&amp;sr=1-14875,B07KS44W2Y,Visit the VLAWISE Store,VLAWISE,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1M03SHQ2OZBV1&isAmazonFulfilled=1,A1M03SHQ2OZBV1,"Business Address:
后溪镇碧溪花园12栋203室
厦门
集美区
福建
361000
CN"
https://www.amazon.com/Vesungimey-Bracelet-Without-Bridesmaid-Available/dp/B07CYPPZY1/ref=sr_1_17563?dchild=1&amp;qid=1623837995&amp;s=apparel&amp;sr=1-17563,B07CYPPZY1,Brand: Vesungimey,Vesungimey Jewelry,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A1TCYD4OJO01YP&isAmazonFulfilled=1,A1TCYD4OJO01YP,"Business Address:
Heyetang Industrial Zone
Futian Street
Yiwu
Zhejiang
322000
CN"
https://www.amazon.com/Ufraky-Acrylic-Cluster-Statement-Necklace/dp/B07MCY6WMG/ref=sr_1_6031?dchild=1&amp;qid=1623837910&amp;s=apparel&amp;sr=1-6031,B07MCY6WMG,Brand: Ufraky,Ufraky,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A35JZMOZ8UL8G0&isAmazonFulfilled=1,A35JZMOZ8UL8G0,"Business Address:
NO.7,HEJIE, HOUZHAI DISTRACT,YIWU
JINHUA CITY,ZHEJIANG PROVINCE
JINHUA
ZHEJIANG
322000
CN"
https://www.amazon.com/Diamond-Necklaces-Luxury-Elegance-Fashion/dp/B096VX46R5/ref=sr_1_14736?dchild=1&amp;qid=1623837975&amp;s=apparel&amp;sr=1-14736,B096VX46R5,Brand: Tophappy,fEILAYIN,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A21V9OTLA51CG9,,
https://www.amazon.com/Yiyang-Christian-Bracelet-Inspirational-Jewelry/dp/B07BX4WSRV/ref=sr_1_408?dchild=1&amp;qid=1623837869&amp;s=apparel&amp;sr=1-408,B07BX4WSRV,Brand: UNQJRY,Joycuff Store,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=ARPQZ242KGT4X&isAmazonFulfilled=1,ARPQZ242KGT4X,
https://www.amazon.com/Son-Necklace-My-Mom-Cross/dp/B093KH7W1R/ref=sr_1_16634?dchild=1&amp;qid=1623837988&amp;s=apparel&amp;sr=1-16634,B093KH7W1R,Brand: TeezWonder,Ylinkee,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A22PXI1V4M6ES,,"Business Address:
PHAM DUC LINH - 20 TIEN SON 06, HOA CUONG NAM
Nguyen Huu Tho
DA NANG
DA NANG CITY
552495
VN"
https://www.amazon.com/VOJO-Zirconia-Earrings-Stainless-Leverback/dp/B08S7K3J1J/ref=sr_1_10637?dchild=1&amp;qid=1623837947&amp;s=apparel&amp;sr=1-10637,B08S7K3J1J,Visit the VOJO Store,ZhenPing,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2NX42CW6W956&isAmazonFulfilled=1,A2NX42CW6W956,"Business Address:
涌头社区永强路一巷一号5楼501
东莞市
长安镇
广东省
523850
CN"
https://www.amazon.com/US-Veteran-Hat-Lapel-Pin/dp/B07RHZV8M4/ref=sr_1_11500?dchild=1&amp;qid=1623837954&amp;s=apparel&amp;sr=1-11500,B07RHZV8M4,Visit the VetFriends.Com Store,VetFriends,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A15YRR7L3RXVMP,,"Business Address:
547 Long Point Road
Suite 113
Mount Pleasant
SC
29464
US"
https://www.amazon.com/Unsutuo-Necklace-Earrings-Rhinestone-Bridesmaid/dp/B093D68Q6F/ref=sr_1_18070?dchild=1&amp;qid=1623837998&amp;s=apparel&amp;sr=1-18070,B093D68Q6F,Visit the Unsutuo Store,Unsutuo,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A2M01MF8AU9OG6&isAmazonFulfilled=1,A2M01MF8AU9OG6,"Business Address:
Dashan Group Sanhe Village Shuangliu Town
Guiyang
Guizhou
550300
CN"
https://www.amazon.com/VONSSY-Zirconia-Simulated-Earrings-Comfortable/dp/B08LVGRM32/ref=sr_1_16816?dchild=1&amp;qid=1623837989&amp;s=apparel&amp;sr=1-16816,B08LVGRM32,Visit the VONSSY Store,VONSSY,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=AKAFTO09ZZ1D9&isAmazonFulfilled=1,AKAFTO09ZZ1D9,"Business Address:
Room 501, Unit 2, Building 6
Zhongtiehuiyuan, Gaoxin District
Jinan
Shandong
250000
CN"
https://www.amazon.com/Necklace-Statement-Trending-Wedding-Jewelry/dp/B07VKPTHK8/ref=sr_1_8021?dchild=1&amp;qid=1623837925&amp;s=apparel&amp;sr=1-8021,B07VKPTHK8,Brand: Utop,Amazon.com,,,
https://www.amazon.com/Victoria-Jewelry-Longevity-Sterling-Birthstone/dp/B01116VO88/ref=sr_1_1468?dchild=1&amp;qid=1623837877&amp;s=apparel&amp;sr=1-1468,B01116VO88,Brand: Victoria Jewelry,Magi store,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3ANSWWZUKKRT&isAmazonFulfilled=1,A3ANSWWZUKKRT,"Business Address:
12 floor,Huangjiameilong A building,Baishilong Industrial ,
Minzhi Street,Longhua District,Shenzhen
shenzhen
guangdong
518000
CN"
https://www.amazon.com/VQYSKO-Necklace-Bracelet-Jewelry-Valentines/dp/B08T1KJYN1/ref=sr_1_17988?dchild=1&amp;qid=1623837998&amp;s=apparel&amp;sr=1-17988,B08T1KJYN1,Visit the VQYSKO Store,VQYSKOJewelry,https://www.amazon.com/gp/help/seller/at-a-glance.html/ref=dp_merchant_link?ie=UTF8&seller=A3M3KJEMXURB01&isAmazonFulfilled=1,A3M3KJEMXURB01,"Business Address:
2rd No.105 Changde Road,LouXia Village,Choujiang
Choujiang St
Yiwu
Zhejiang Provice
322000
CN"
